date,close,high,low,open,volume,sma,std,upper_band,lower_band,signal
2025-01-08,140.08738708496094,143.92676365371082,137.53779559953318,142.55698965149892,227349900,128.16305928548178,12.060966966683333,146.2545097355068,110.07160883545677,hold
2025-01-10,135.88807678222656,139.89742434133598,134.1983469953677,137.42782161536184,207602500,128.2530379231771,12.067961842140733,146.3549806863882,110.15109515996599,hold
2025-01-13,133.20849609375,133.46846390099535,129.4890951782822,129.96902870412282,204808900,128.33476216634114,12.059677690839536,146.42427870260045,110.24524563008183,hold
2025-01-14,131.7387237548828,136.357988296776,130.02900835327767,136.02803973976037,195590500,128.4074210103353,12.04704428699245,146.47798744082397,110.33685457984663,hold
2025-01-15,136.218017578125,136.42797514246556,131.26880425867054,133.6284239860889,185217300,128.50393086751302,12.051270351253034,146.58083639439258,110.42702534063346,hold
2025-01-16,133.54844665527344,138.72760318445665,133.46845773799356,138.61762033023757,209235600,128.58844167073568,12.041834586431069,146.6511935503823,110.52568979108906,hold
2025-01-17,137.68777465820312,138.47764040694682,135.43813790068955,136.6679350563591,201188800,128.67195709228517,12.061325914415724,146.76394596390875,110.57996822066158,hold
2025-01-21,140.80726623535156,141.80710479535009,137.06786452867982,139.1375376709131,197749000,128.7468783569336,12.101772227130013,146.8995366976286,110.59422001623858,hold
2025-01-22,147.04627990722656,147.76614971080585,143.64681928959496,144.63666506104835,237651400,128.8482645670573,12.191219692261914,147.13509410545018,110.56143502866442,hold
2025-01-23,147.1962432861328,147.20623618008437,143.6968081059284,145.02659530516527,155915500,128.9566485595703,12.28185937103729,147.37943761612624,110.53385950301438,hold
2025-01-24,142.5969696044922,148.9459505211395,141.8570988390214,148.34604128656673,234657600,129.0037137858073,12.320711266597113,147.48478068570296,110.52264688591163,hold
2025-01-27,118.40087890625,128.3792633336458,116.68115538488553,124.77985371820253,818830900,128.92146169026694,12.35019879573067,147.44675988386294,110.39616349667094,hold
2025-01-28,128.9691925048828,128.97918539907013,116.23124265613879,121.79034308969104,579666400,128.93772282918295,12.348634618154067,147.46067475641405,110.41477090195184,hold
2025-01-29,123.6800308227539,126.86951837337095,120.03062606319732,126.47958193260648,467120600,128.975105082194,12.323985615794063,147.46108350588509,110.48912665850291,hold
2025-01-30,124.6298828125,124.97982479629701,118.08093694190879,123.08012993376066,392925500,128.96563644409179,12.326793241244168,147.45582630595803,110.47544658222553,hold
2025-01-31,120.05062103271484,127.82936416140842,119.17076580619347,123.7600213429819,388161100,128.92357340494792,12.346493150619388,147.443313130877,110.40383367901883,hold
2025-02-03,116.64117431640625,118.55086206886682,112.99176191394916,114.73147893578255,371235700,128.87484232584634,12.3806303248349,147.4457878130987,110.303896838594,hold
2025-02-04,118.63085174560547,121.18043560579926,116.6811618932845,116.94112206589325,256550000,128.84237477620442,12.401186333510928,147.4441542764708,110.24059527593803,hold
2025-02-05,124.80985260009766,124.97982332906605,120.74050985762979,121.74034844426231,262230800,128.84603546142577,12.399905792841654,147.44589415068825,110.2461767721633,hold
2025-02-06,128.65921020507812,128.74920726442895,125.18977703531333,127.39941919373811,251483600,128.88622182210287,12.389392807516444,147.47031103337753,110.30213261082821,hold
2025-02-07,129.81903076171875,130.34894396083934,124.97981594966575,129.19913575663247,228186300,128.89675211588542,12.38951069117152,147.4810181526427,110.31248607912815,hold
2025-02-10,133.54844665527344,134.97820850379568,129.93902876577076,130.0689974070653,216989100,128.94847330729166,12.392648572008127,147.53744616530386,110.35950044927947,hold
2025-02-11,132.77857971191406,134.45830137072844,130.99886808260132,132.5586139818797,178902400,128.97926717122397,12.396413221465213,147.5738870034218,110.38464733902615,hold
2025-02-12,131.11883544921875,132.21866402899062,129.0591703419428,129.9990210816885,160278600,128.97780263264974,12.396145598011787,147.5720210296674,110.38358423563206,hold
2025-02-13,135.26815795898438,136.477969382041,131.1488277944593,131.5387642395835,197430000,128.98047434488933,12.397466605361087,147.57667425293096,110.3842744368477,hold
2025-02-14,138.8275909423828,139.22752026611062,135.4781256449407,136.45796316750187,195479600,129.0569265238444,12.422738898595588,147.69103487173777,110.42281817595102,hold
2025-02-18,139.37750244140625,143.41685915221993,137.90773839766058,141.2472111010542,219176600,129.1247819519043,12.4512863448749,147.80171146921666,110.44785243459197,hold
2025-02-19,139.20751953125,141.33718056281413,137.1978495021305,139.48747310974449,167536000,129.1968357849121,12.478303837969904,147.91429154186696,110.47938002795726,hold
2025-02-20,140.08738708496094,140.637301367124,136.7679156045049,140.0073981660712,143903600,129.28861770629882,12.507599525713548,148.05001699486914,110.5272184177285,hold
2025-02-21,134.40829467773438,141.4371740194045,134.00836534323213,140.0173897923713,228217600,129.3983214823405,12.47963987598062,148.11778129631142,110.67886166836956,hold
2025-02-24,130.25897216796875,138.56762852998253,130.0590074983429,136.53795738344377,251381100,129.4597029622396,12.460940482332024,148.15111368573764,110.76829223874155,hold
2025-02-25,126.60956573486328,130.17898941676333,124.41992427451078,129.95902369285497,271428700,129.51781504313152,12.426914671734837,148.15818705073377,110.87744303552927,hold
2025-02-26,131.25881958007812,133.70842127410083,128.4692763992483,129.96903440656757,322553800,129.5695339457194,12.417845636381466,148.1963024002916,110.9427654911472,hold
2025-02-27,120.130615234375,134.98821054448712,119.9906384337315,134.97821765027223,443175800,129.55339614868163,12.428595775065093,148.19628981127926,110.91050248608398,hold
2025-02-28,124.89983367919922,125.06980440717122,116.38121232741895,118.00094594624423,389091100,129.62463562011717,12.370571158676928,148.18049235813257,111.06877888210178,hold
2025-03-03,114.04158782958984,123.68003128569312,112.26187634904674,123.49006713958599,411381400,129.63661595662435,12.35448608069835,148.1683450776719,111.10488683557682,hold
2025-03-04,115.97127532958984,119.29073912641502,110.09222719636827,110.63214094760745,398163300,129.65626251220704,12.330210607532182,148.1515784235053,111.16094660090876,hold
2025-03-05,117.28106689453125,118.26090441787001,114.49151637878758,117.56102047262804,284337900,129.69443791707357,12.2825631522001,148.1182826453737,111.27059318877342,hold
2025-03-06,110.55215454101562,115.33138186500223,110.20221255397621,113.51167590423404,321181900,129.74013732910157,12.197645792977337,148.03660601856757,111.44366863963558,buy
2025-03-07,112.67181396484375,113.46168737204893,107.54263707893918,111.232043943795,341755500,129.71139587402342,12.232935489248543,148.06079910789623,111.36199264015062,hold
2025-03-10,106.96273040771484,111.83193921740828,105.44297155454524,109.88225711490554,366487400,129.6966439819336,12.259172321280387,148.08540246385417,111.30788550001301,buy
2025-03-11,108.74244689941406,112.2218809117277,104.75308544348755,106.97272832797886,354865700,129.70668614705403,12.241254048479954,148.06856721977397,111.34480507433409,buy
2025-03-12,115.73196411132812,116.75189758318456,112.87216201952944,114.1120814413496,323857500,129.8087774149577,12.057834672863944,147.8955294242536,111.72202540566178,hold
2025-03-13,115.57197570800781,117.75182462929007,113.7820990939805,117.02187196535417,299033100,129.8844768269857,11.931067768104704,147.78107847914274,111.98787517482863,hold
2025-03-14,121.66155242919922,121.87153693655638,118.1418001271865,118.6017672807591,277593500,130.03636205037435,11.675997443763924,147.55035821602024,112.52236588472846,hold
2025-03-17,119.52169799804688,122.88146527258023,118.02180216580395,122.73147416358299,255501500,130.13359436035157,11.525333386764276,147.42159444049798,112.84559428020515,hold
2025-03-18,115.42198181152344,119.01172876569431,114.53204424682897,117.99180297800854,299686900,130.2049614461263,11.399347475504701,147.30398265938337,113.10594023286924,hold
2025-03-19,117.51183319091797,120.44162996547794,115.67196466720779,117.26185055700965,273426200,130.26180323282878,11.31376526497117,147.23245113028554,113.29115533537203,hold
2025-03-20,118.52176666259766,120.19164884723557,116.46191217445423,116.54190844924116,248829700,130.27792622884115,11.295160847527999,147.22066750013315,113.33518495754916,hold
2025-03-21,117.69182586669922,117.98180664950618,115.41198537165405,116.93188412092742,266498500,130.2755869547526,11.29774785518163,147.22220873752505,113.32896517198017,hold
2025-03-24,121.40157318115234,122.21151449504808,119.33170959432591,119.87167301321132,228452500,130.26612279256184,11.30462685051892,147.22306306834022,113.30918251678347,hold
2025-03-25,120.68162536621094,121.28158219452679,118.9117439494844,120.5416356938994,167447200,130.24039591471353,11.322121839174734,147.22357867347563,113.25721315595143,hold
2025-03-26,113.75210571289062,118.83174729689935,112.70217554499752,118.72176195088541,293463300,130.13235036214192,11.401874747993453,147.2351624841321,113.02953824015174,hold
2025-03-27,111.4222640991211,114.4420510740887,110.6523209143036,111.34226782232153,236902100,130.02710001627605,11.501465880610425,147.27929883719167,112.77490119536041,buy
2025-03-28,109.66238403320312,112.86216644188174,109.06242721559616,111.48225736963437,229872500,129.90178639729817,11.620446694497055,147.33245643904374,112.47111635555258,buy
2025-03-31,108.37247467041016,110.95229742526604,103.642807248706,105.12270025073305,299212700,129.79959681193034,11.74210471423942,147.41275388328947,112.18643974057122,buy
2025-04-01,110.14234924316406,110.19234119227177,106.46260459302538,108.51245759918966,222614000,129.6716849263509,11.851261726573282,147.44857751621083,111.89479233649098,buy
2025-04-02,110.4123306274414,111.97222748899677,106.78258544027105,107.28255072037597,220601200,129.56496673583985,11.952380239372506,147.4935370948986,111.63639637678108,buy
2025-04-03,101.79293060302734,105.62265871984647,101.59293992049946,103.50281088710224,338769400,129.3885230000814,12.165238594688816,147.63638089211463,111.14066510804817,buy
2025-04-04,94.30345153808594,100.12304726897904,92.10360729078229,98.90313835695446,532273800,129.1800771077474,12.494516302971883,147.92185156220523,110.43830265328957,buy
2025-04-07,97.63321685791016,101.7429319683666,86.61398571543218,87.45392370324234,611041300,129.0472794596354,12.722699350454105,148.13132848531657,109.96323043395425,buy
2025-04-08,96.29331970214844,105.84265234199715,94.45344343361101,103.80279300527448,476243400,128.8936862182617,12.977289732572201,148.35962081712,109.42775161940341,buy
2025-04-09,114.32205963134766,115.0920027848049,97.52322363090776,98.88312976565122,612918300,128.93606068929037,12.918741273152502,148.31417259901912,109.55794877956163,hold
2025-04-10,107.56253051757812,110.85230299023063,99.14311699545735,109.36240858521514,437812400,128.94530115763345,12.902838538166076,148.29955896488258,109.59104335038434,buy
2025-04-11,110.92229461669922,111.54225429514813,107.47253732050476,108.49246311009279,313417300,128.97027552286784,12.863986964043463,148.26625596893302,109.67429507680265,hold
2025-04-14,110.70230865478516,114.282061802319,109.06242318709587,114.10207400079875,264705000,129.02297409057618,12.771909987649705,148.18083907205073,109.86510910910162,hold
2025-04-15,112.19220733642578,113.61211454925541,110.49232841239639,110.96229700273265,228966900,129.061346282959,12.71210134483473,148.12949830021108,109.9931942657069,hold
2025-04-16,104.48274230957031,106.78258565420647,100.44302192276541,104.54274333093115,397016900,129.03745885213218,12.755112721045421,148.17012793370031,109.90478977056404,buy
2025-04-17,101.48294830322266,104.46274466720584,100.04305351417702,104.44274178425454,292517500,128.93485794067382,12.914520779411257,148.3066391097907,109.56307677155694,buy
2025-04-21,96.90327453613281,99.43309764026857,95.03340163666236,98.76313836502491,288501100,128.78679601033528,13.152997138704631,148.5162917183922,109.05730030227834,buy
2025-04-22,98.88313293457031,99.80306722318255,97.2732441150665,98.77313996214224,241004800,128.6521998087565,13.354823186978345,148.68443458922403,108.61996502828899,buy
2025-04-23,102.70286560058594,104.79272441151089,102.01291108169299,104.51273745001276,247526000,128.55853159586587,13.48745559403362,148.7897149869163,108.32734820481545,buy
2025-04-24,106.422607421875,106.53260039132012,103.10283834219908,103.47281538750215,220815000,128.49759312947592,13.566979104978257,148.8480617869433,108.14712447200853,buy
2025-04-25,111.0022964477539,111.9122293136747,105.72266417620379,106.84258154964476,251064700,128.48198252360027,13.585866480543803,148.860782244416,108.10318280278456,hold
2025-04-28,108.72245025634766,110.36233572086073,106.01263179735646,109.68238265297498,207708500,128.42117986043294,13.654038628722342,148.90223780351647,107.94012191734943,hold
2025-04-29,109.0124282836914,110.19234667117642,107.43254376799985,107.66252352883211,170444300,128.37477416992186,13.7083498070053,148.9372988804298,107.81224945941392,hold
2025-04-30,108.91243743896484,108.91243743896484,104.07277707156662,104.46274938923446,235044600,128.32596888224285,13.76478277641024,148.9731430468582,107.67879471762748,hold
2025-05-01,111.60224914550781,114.93201970345093,111.29227311666197,113.07214827264656,236121500,128.2643694559733,13.81906662769024,148.99296939750866,107.53576951443794,hold
2025-05-02,114.49205017089844,115.39198920893173,113.36213137411846,114.17207269391602,190194800,128.20443939208985,13.859381658775405,148.99351188025295,107.41536690392675,hold
2025-05-05,113.81209564208984,114.6620350893898,112.65218016349414,112.90216280263321,133163200,128.1364437866211,13.905035375253771,148.99399684950174,107.27889072374045,hold
2025-05-06,113.53211975097656,114.73203340369881,110.81230733401684,111.47226518321953,158525600,128.08417760213217,13.945308024434526,149.00213963878397,107.16621556548039,hold
2025-05-07,117.05187225341797,117.67183196470502,112.27220526080853,113.04215608614977,206758800,128.05510986328125,13.963840714463695,149.00087093497677,107.1093487915857,hold
2025-05-08,117.36185455322266,118.67176116768113,115.84195580422112,118.24179071447391,198428100,128.0577018737793,13.961805760474432,149.00041051449097,107.11499323306766,hold
2025-05-09,116.64189910888672,118.2217911942619,115.20199668891294,117.34184743589364,132972200,128.0431637064616,13.972617800923038,149.00209040784614,107.08423700507704,hold
2025-05-12,122.99146270751953,122.99146270751953,120.27165027906005,121.96153541928634,225023300,128.04429539998372,13.972198926079704,149.0025937891033,107.08599701086416,hold
2025-05-13,129.9209747314453,131.21089374180312,124.46136223351174,124.97132897244262,330430100,128.07782704671223,13.970616459736473,149.03375173631693,107.12190235710753,hold
2025-05-14,135.33059692382812,135.43059608188196,131.67084745036084,133.19074615794872,281180800,128.1287604268392,13.983116401982766,149.10343502981334,107.15408582386505,hold
2025-05-15,134.8206329345703,136.29053200968949,132.65078555171073,134.2806619130786,226632600,128.14183537801108,13.988485379413348,149.1245634471311,107.15910730889107,hold
2025-05-16,135.39059448242188,136.34054073998118,133.45074197294815,136.21054488205627,226542500,128.16030970255534,13.99626629902127,149.15470915108725,107.16591025402343,hold
2025-05-19,135.5605926513672,135.86055961165334,132.38080555276906,132.38080555276906,193154600,128.16552057902018,13.99889224859795,149.16385895191712,107.16718220612326,hold
2025-05-20,134.37066650390625,134.5706495538956,132.610779045451,134.28066116234166,161514200,128.16286524454753,13.997669010639104,149.1593687605062,107.16636172858887,hold
2025-05-21,131.7908477783203,137.39044962876582,130.58092511560693,133.0507547616815,270608700,128.12121607462566,13.9773679208384,149.08726795588325,107.15516419336807,hold
2025-05-22,132.82078552246094,134.2406851659139,131.54087555490528,132.22082104991222,187344000,128.12955663045247,13.979812565891423,149.09927547928962,107.15983778161534,hold
2025-05-23,131.2808837890625,132.67078673422913,129.15104195341007,129.99098000853303,198821300,128.10017094930012,13.96844451669879,149.0528377243483,107.14750417425194,hold
2025-05-27,135.49058532714844,135.65057787204648,133.300735049259,134.14067302338051,192953600,128.09078506469726,13.96296488518415,149.0352323924735,107.14633773692103,hold
2025-05-28,134.80064392089844,137.24047706552236,134.7806410364111,136.0205604932104,304021100,128.06966791788736,13.950315852283225,148.9951416963122,107.14419413946251,hold
2025-05-29,139.1803436279297,143.48004828952517,137.90043367160317,142.24012884407688,369241900,128.03969080607095,13.921354329108686,148.92172229973397,107.15765931240793,hold
2025-05-30,135.12062072753906,139.61029915281162,132.91076748843994,138.7103677567503,333170900,127.98344863891602,13.875208864963843,148.7962619363618,107.17063534147024,hold
2025-06-02,137.37046813964844,138.11040700485356,135.39059460313518,135.48059995132564,197663100,127.96906600952148,13.86427579374992,148.76547970014636,107.17265231889661,hold
2025-06-03,141.21018981933594,141.9901344074345,137.94041273370485,138.77035689954903,225578800,127.97461613972982,13.869442203525175,148.7787794450176,107.17045283444206,hold
2025-06-04,141.91014099121094,142.38010956756776,139.53030141372145,142.18012651028872,167120800,127.97730107625326,13.872118274339014,148.78547848776176,107.16912366474473,hold
2025-06-05,139.98028564453125,143.99000172763624,138.82036252431462,142.16012695808664,231397900,127.9739187113444,13.869108999156333,148.7775822100789,107.1702552126099,hold
2025-06-06,141.7101593017578,143.26005471165655,141.50016717206393,142.50009772583994,153986200,127.977203318278,13.872324474539564,148.78569003008735,107.16871660646865,hold
2025-06-09,142.62010192871094,144.98993249459744,141.9301473949137,143.18006060607402,185114500,127.99928461710611,13.893101725225064,148.8389372049437,107.15963202926852,hold
2025-06-10,143.95001220703125,144.279975869788,141.52017297716907,142.68009610535242,155881900,128.07408849080403,13.94883631288024,148.9973429601244,107.15083402148366,hold
2025-06-11,142.8300018310547,144.99000549316406,141.8699951171875,144.61000061035156,167694000,128.12382970174153,13.988271184220578,149.1062364780724,107.14142292541067,hold
2025-06-12,145.0,145.0,141.85000610351562,141.97000122070312,162365000,128.18370519002278,14.041412056985259,149.24582327550067,107.12158710454489,hold
2025-06-13,141.97000122070312,143.5800018310547,140.85000610351562,142.47999572753906,180820600,128.19765335083008,14.054139825338355,149.27886308883762,107.11644361282255,hold
2025-06-16,144.69000244140625,146.17999267578125,143.1999969482422,143.35000610351562,183133700,128.19174372355144,14.046967710183472,149.26219528882666,107.12129215827623,hold
2025-06-17,144.1199951171875,145.22000122070312,143.77999877929688,144.49000549316406,139108000,128.16023880004883,14.005571993917112,149.16859679092448,107.15188080917316,hold
2025-06-18,145.47999572753906,145.64999389648438,143.1199951171875,144.00999450683594,161494100,128.1461321512858,13.986917802407852,149.12650885489757,107.16575544767402,hold
2025-06-20,143.85000610351562,146.1999969482422,142.64999389648438,145.4499969482422,242956200,128.13695521036783,13.976083362484532,149.10108025409463,107.17283016664103,hold
2025-06-23,144.1699981689453,144.77999877929688,142.02999877929688,142.5,154308900,128.10971633911132,13.940545643606944,149.02053480452173,107.1988978737009,hold
2025-06-24,147.89999389648438,147.9600067138672,145.5,145.55999755859375,187566100,128.12080764770508,13.955717790492878,149.0543843334444,107.18723096196575,hold
2025-06-25,154.30999755859375,154.4499969482422,149.25999450683594,149.27000427246094,269146500,128.17136642456055,14.037073902795845,149.2269772787543,107.11575557036679,sell
2025-06-26,155.02000427246094,156.72000122070312,154.0,155.97999572753906,198145700,128.2585178120931,14.163193372417673,149.5033078707196,107.01372775346658,sell
2025-06-27,157.75,158.7100067138672,155.25999450683594,156.0399932861328,263234500,128.3760664367676,14.334415677004376,149.87768995227415,106.87444292126102,sell
2025-06-30,157.99000549316406,158.66000366210938,155.9600067138672,158.39999389648438,194580300,128.44949223836264,14.458006669526274,150.13650224265206,106.76248223407322,sell
2025-07-01,153.3000030517578,157.1999969482422,151.49000549316406,156.2899932861328,213143600,128.49911626180014,14.530744461455086,150.29523295398278,106.7029995696175,sell
2025-07-02,157.25,157.60000610351562,152.97000122070312,152.97999572753906,171224100,128.5698747253418,14.645049796089028,150.53744941947534,106.60230003120826,sell
2025-07-03,159.33999633789062,160.97999572753906,157.77000427246094,158.3699951171875,143716100,128.6860260518392,14.819669513595676,150.9155303222327,106.4565217814457,sell
2025-07-07,158.24000549316406,159.30999755859375,157.33999633789062,158.1999969482422,140139000,128.83436823527018,15.003484211558359,151.3395945526077,106.32914191793265,sell
2025-07-08,160.0,160.22000122070312,158.38999938964844,159.3300018310547,138133000,128.9884450785319,15.204080005878405,151.7945650873495,106.1823250697143,sell
2025-07-09,162.8800048828125,164.4199981689453,161.16000366210938,161.22000122070312,183656400,129.17225296020507,15.445740953739456,152.34086439081426,106.00364152959588,sell
2025-07-10,164.10000610351562,164.5,161.61000061035156,164.32000732421875,167704100,129.34479853312175,15.69010282094226,152.87995276453515,105.80964430170836,sell
2025-07-11,164.9199981689453,167.88999938964844,163.47000122070312,163.72000122070312,193633300,129.52027806599935,15.939498135761308,153.42952526964132,105.61103086235738,sell
2025-07-14,164.07000732421875,165.49000549316406,162.02000427246094,165.3699951171875,136975800,129.67922673543293,16.164281938939656,153.9256496438424,105.43280382702345,sell
2025-07-15,170.6999969482422,172.39999389648438,169.1999969482422,171.19000244140625,230627400,129.8498494974772,16.46057951942575,154.54071877661585,105.15898021833858,sell
2025-07-16,171.3699951171875,171.75,168.89999389648438,171.05999755859375,158831500,130.02540552775065,16.761315608635567,155.167378940704,104.8834321147973,sell
2025-07-17,173.0,174.16000366210938,170.8300018310547,172.02000427246094,160841100,130.2292921447754,17.095731628662357,155.87288958776892,104.58569470178186,sell
2025-07-18,172.41000366210938,174.25,171.25999450683594,173.63999938964844,146456400,130.45344161987305,17.425926374602902,156.5923311817774,104.3145520579687,sell
2025-07-21,171.3800048828125,173.3800048828125,171.0,172.75,123126100,130.69565363566082,17.739888952251782,157.3054870640385,104.08582020728315,sell
2025-07-22,167.02999877929688,171.38999938964844,164.5800018310547,171.33999633789062,193114300,130.88060358683268,17.97314907837255,157.8403272043915,103.92087996927386,sell
2025-07-23,170.77999877929688,171.25999450683594,167.97000122070312,169.52999877929688,154082200,131.10368474324545,18.25897558341047,158.49214811836117,103.71522136812975,sell
2025-07-24,173.74000549316406,173.8300018310547,171.3000030517578,172.44000244140625,128984600,131.367095896403,18.58642479673972,159.24673309151257,103.4874587012934,sell
2025-07-25,173.5,174.72000122070312,172.9600067138672,173.61000061035156,122316800,131.64390467325848,18.90210331075598,159.99705963939243,103.2907497071245,sell
